a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6086062538944717e+18,ColinSNewsday,2022-12-29 06:29 PM,2022-12-29 06:38 PM,8478048.0,Igor Shesterkin,1608606253894471680,ColinSNewsday,2022-12-29 06:29 PM,2022-12-29 06:38 PM,8476883,Andrei Vasilevskiy
,,,,,,1608607039877513217,RotoWireNHL,2022-12-29 06:32 PM,2022-12-29 06:38 PM,8476883,Andrei Vasilevskiy
