tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1585468335810318336,177048983,ProFantasySport,2022-10-26 11:08 PM,2022-10-26 11:28 PM,8470880,Brian Elliott,Trending at ProFSL: Brian Elliott: Will get the nod Wednesday https://t.co/3TFlDHAjoj
