tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1631369304061911044,20568854,EricEngels,2023-03-02 02:02 PM,2023-03-02 02:05 PM,8474596,Jake Allen,Excuse me. Jake Allen starts tonight
1631376125426278414,2434140744,RotoWireNHL,2023-03-02 02:29 PM,2023-03-02 02:38 PM,8474596,Jake Allen,Jake Allen: Set to start Thursday https://t.co/VDdFYcDfA6
