a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6034842850919997e+18,SinBinVegas,2022-12-15 03:16 PM,2022-12-15 03:28 PM,8480313.0,Logan Thompson,1603104425840517120,RotoWireNHL,2022-12-14 02:07 PM,2022-12-14 02:58 PM,8482821,Arvid Soderblom
,,,,,,1603440363829706758,ByScottPowers,2022-12-15 12:22 PM,2022-12-15 12:28 PM,8482821,Arvid Soderblom
