tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1595560649278607361,429897945,AnsarKhanMLive,2022-11-23 06:31 PM,2022-11-23 06:38 PM,8478024,Ville Husso,Husso leads #RedWings onto ice for warmups against Nashville making his fourth start in row. https://t.co/melAM3PS6P
1595569400715018242,177048983,ProFantasySport,2022-11-23 07:06 PM,2022-11-23 07:13 PM,8478024,Ville Husso,Trending at ProFSL: Ville Husso: Starting Wednesday https://t.co/znXuTVpTec
