a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5864928989708288e+18,CanesOnFSCR,2022-10-29 06:59 PM,2022-10-29 07:05 PM,8477293.0,Antti Raanta,1586401481778814976,JameyBaskow,2022-10-29 12:56 PM,2022-10-29 12:58 PM,8479394,Carter Hart
,,,,,,1586492898970828800,CanesOnFSCR,2022-10-29 06:59 PM,2022-10-29 07:05 PM,8479394,Carter Hart
