a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1641133313212526593,rboulding,2023-03-29 01:40 PM,2023-03-29 01:43 PM,8479406,Filip Gustavsson,1641115755889541128,evanrawal,2023-03-29 12:31 PM,2023-03-29 12:38 PM,8480382,Alexandar Georgiev
