tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1597753025409712128,26577824,Avalanche,2022-11-29 07:43 PM,2022-11-29 07:50 PM,8480382,Alexandar Georgiev,Game #20 #GoAvsGo https://t.co/pCqsZKaGyQ
