a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1628575216166395904,Fan960Steinberg,2023-02-22 08:59 PM,2023-02-22 10:28 PM,8478435,Dan Vladar,1628117458102939650,RotoWireNHL,2023-02-21 02:40 PM,2023-02-21 02:58 PM,8478872,Karel Vejmelka
