tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1581398899365150720,177048983,ProFantasySport,2022-10-15 05:37 PM,2022-10-15 05:58 PM,8478492,Ilya Samsonov,Trending at ProFSL: Ilya Samsonov: Gets start Saturday https://t.co/qOjo3tVnv0
