tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1596189365382025216,121945106,jthom1,2022-11-25 12:09 PM,2022-11-25 12:13 PM,8476412,Jordan Binnington,Binnington first off ice.
