a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6024607314122875e+18,emma_lingan,2022-12-12 07:29 PM,2022-12-12 07:38 PM,8477424.0,Juuse Saros,1602460440923086849,jprutherford,2022-12-12 07:28 PM,2022-12-12 07:38 PM,8476412,Jordan Binnington
,,,,,,1602460452214251522,lkorac10,2022-12-12 07:28 PM,2022-12-12 07:38 PM,8476412,Jordan Binnington
