a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6151446479819325e+18,SunGarrioch,2023-01-16 07:31 PM,2023-01-16 07:38 PM,8475660.0,Cam Talbot,1615034989095026732,jthom1,2023-01-16 12:15 PM,2023-01-16 12:28 PM,8476412,Jordan Binnington
1.6151446602419896e+18,lkorac10,2023-01-16 07:31 PM,2023-01-16 07:38 PM,8475660.0,Cam Talbot,1615144607599181829,jprutherford,2023-01-16 07:30 PM,2023-01-16 07:38 PM,8476412,Jordan Binnington
1.615146641991893e+18,RotoWireNHL,2023-01-16 07:39 PM,2023-01-16 07:43 PM,8475660.0,Cam Talbot,1615144672334168064,jthom1,2023-01-16 07:31 PM,2023-01-16 07:38 PM,8476412,Jordan Binnington
,,,,,,1615144660241989632,lkorac10,2023-01-16 07:31 PM,2023-01-16 07:38 PM,8476412,Jordan Binnington
