a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1596209504177520640,Fan960Steinberg,2022-11-25 01:29 PM,2022-11-25 01:38 PM,8474593,Jacob Markstrom,1.5961837945745695e+18,Tarik_ElBashir,2022-11-25 11:47 AM,2022-11-25 11:50 AM,8475311.0,Darcy Kuemper
1596209437014110208,WesGilbertson,2022-11-25 01:29 PM,2022-11-25 01:38 PM,8474593,Jacob Markstrom,1.5961845908841718e+18,ByMattWeyrich,2022-11-25 11:50 AM,2022-11-25 11:59 AM,8475311.0,Darcy Kuemper
1596209580681613312,BParkerTV,2022-11-25 01:29 PM,2022-11-25 01:38 PM,8474593,Jacob Markstrom,,,,,,
