a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6458308250012221e+18,RotoWireNHL,2023-04-11 12:47 PM,2023-04-11 12:58 PM,8478470.0,Sam Montembeault,1646155361575895040,AGrossNewsday,2023-04-12 10:16 AM,2023-04-12 10:28 AM,8478009,Ilya Sorokin
1.646176127747072e+18,CanadiensMTL,2023-04-12 11:39 AM,2023-04-12 11:43 AM,8478470.0,Sam Montembeault,1646280836021379073,NYIslanders,2023-04-12 06:35 PM,2023-04-12 06:38 PM,8478009,Ilya Sorokin
,,,,,,1646280756912705536,RotoWireNHL,2023-04-12 06:34 PM,2023-04-12 06:38 PM,8478009,Ilya Sorokin
