a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1642959210374635520,RotoWireNHL,2023-04-03 02:36 PM,2023-04-03 02:58 PM,8478024,Ville Husso,1643003961773883395,HabsInHighHeels,2023-04-03 05:34 PM,2023-04-03 05:58 PM,8480051,Cayden Primeau
