a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1637877429778935814,EricFrancis,2023-03-20 02:03 PM,2023-03-20 02:13 PM,8474593,Jacob Markstrom,1.6378729107225436e+18,DooleyLAK,2023-03-20 01:45 PM,2023-03-20 01:50 PM,8477831.0,Pheonix Copley
1637899301056663554,RotoWireNHL,2023-03-20 03:29 PM,2023-03-20 03:59 PM,8474593,Jacob Markstrom,,,,,,
