a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.624175940078125e+18,RotoWireNHL,2023-02-10 05:38 PM,2023-02-10 05:58 PM,8474889.0,Martin Jones,1624074727642783746,ColinSNewsday,2023-02-10 10:56 AM,2023-02-10 10:59 AM,8478048,Igor Shesterkin
1.6241916087605412e+18,CF_DepthCharts,2023-02-10 06:40 PM,2023-02-10 06:43 PM,8474889.0,Martin Jones,1624075461381824512,CF_DepthCharts,2023-02-10 10:58 AM,2023-02-10 11:05 AM,8478048,Igor Shesterkin
,,,,,,1624082586006847489,RotoWireNHL,2023-02-10 11:27 AM,2023-02-10 11:28 AM,8478048,Igor Shesterkin
,,,,,,1624188753760616448,ColinSNewsday,2023-02-10 06:29 PM,2023-02-10 06:38 PM,8478048,Igor Shesterkin
