a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1640784709952352256,WiebesWorld,2023-03-28 02:35 PM,2023-03-28 02:38 PM,8476945,Connor Hellebuyck,1.640445395296723e+18,RotoWireNHL,2023-03-27 04:07 PM,2023-03-27 04:58 PM,8473503.0,James Reimer
1640791715345846284,WPGMurat,2023-03-28 03:03 PM,2023-03-28 03:28 PM,8476945,Connor Hellebuyck,,,,,,
