a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6135886093865697e+18,EricFrancis,2023-01-12 12:27 PM,2023-01-12 12:38 PM,8478435.0,Dan Vladar,1613582226993680404,jprutherford,2023-01-12 12:02 PM,2023-01-12 12:43 PM,8471306,Thomas Greiss
1.6136946465505157e+18,lkorac10,2023-01-12 07:29 PM,2023-01-12 07:38 PM,8478435.0,Dan Vladar,1613588399927037962,MDeFranks,2023-01-12 12:27 PM,2023-01-12 12:43 PM,8471306,Thomas Greiss
,,,,,,1613580443852632065,lkorac10,2023-01-12 11:55 AM,2023-01-12 12:43 PM,8471306,Thomas Greiss
,,,,,,1613694621674078211,jprutherford,2023-01-12 07:29 PM,2023-01-12 07:38 PM,8471306,Thomas Greiss
,,,,,,1613694709653987328,jthom1,2023-01-12 07:29 PM,2023-01-12 07:38 PM,8471306,Thomas Greiss
,,,,,,1613694646550515712,lkorac10,2023-01-12 07:29 PM,2023-01-12 07:38 PM,8471306,Thomas Greiss
