a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1613654303402590209,DailyFaceoff,2023-01-12 04:49 PM,2023-01-12 06:28 PM,8475883,Frederik Andersen,1.6135694980023583e+18,RotoWireNHL,2023-01-12 11:12 AM,2023-01-12 11:28 AM,8476914.0,Joonas Korpisalo
1613681549920145408,RotoWireNHL,2023-01-12 06:37 PM,2023-01-12 06:38 PM,8475883,Frederik Andersen,,,,,,
