tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1584673685369196547,74179397,SunGarrioch,2022-10-24 06:30 PM,2022-10-24 06:38 PM,8476433,Magnus Hellberg,Magnus Hellberg leads the #Sens onto the ice for this one. https://t.co/WQoJXVhGZX
