tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1588332708627116032,4837207847,ryannovo62,2022-11-03 08:50 PM,2022-11-03 08:50 PM,8478406,Mackenzie Blackwood,Blackwood gets the start. Blackwood vs. Skinner tonight. #NJDevils
