a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6447296895740887e+18,WFLAGabrielle,2023-04-08 11:51 AM,2023-04-08 12:14 PM,8470880.0,Brian Elliott,1644708621131866113,SunGarrioch,2023-04-08 10:27 AM,2023-04-08 10:59 AM,8475660,Cam Talbot
,,,,,,1644831527950319616,SunGarrioch,2023-04-08 06:36 PM,2023-04-08 06:38 PM,8475660,Cam Talbot
