a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1604982433945980928,BruinsDaily,2022-12-19 06:30 PM,2022-12-19 06:38 PM,8481519,Spencer Knight,1604982433945980928,BruinsDaily,2022-12-19 06:30 PM,2022-12-19 06:38 PM,8476999,Linus Ullmark
