a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1586747066830798850,JacketsInsider,2022-10-30 11:49 AM,2022-10-30 11:50 AM,8478007,Elvis Merzlikins,1.586860499840381e+18,fox28columbus,2022-10-30 07:20 PM,2022-10-30 07:28 PM,8477970.0,Vitek Vanecek
1586747411594186759,mikemorrealeNHL,2022-10-30 11:50 AM,2022-10-30 11:58 AM,8478007,Elvis Merzlikins,,,,,,
1586786649912279042,ProFantasySport,2022-10-30 02:26 PM,2022-10-30 02:28 PM,8478007,Elvis Merzlikins,,,,,,
