a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1582530017791078400,JesseGranger_,2022-10-18 08:32 PM,2022-10-18 08:38 PM,8480313,Logan Thompson,1.582407087795372e+18,Fan960Steinberg,2022-10-18 12:23 PM,2022-10-18 12:28 PM,8474593.0,Jacob Markstrom
1582530463071031296,VinceSapienza,2022-10-18 08:33 PM,2022-10-18 08:38 PM,8480313,Logan Thompson,1.5824074711211745e+18,salimvalji,2022-10-18 12:25 PM,2022-10-18 12:28 PM,8474593.0,Jacob Markstrom
1582530003735957504,SinBinVegas,2022-10-18 08:32 PM,2022-10-18 08:38 PM,8480313,Logan Thompson,,,,,,
1582539484901826560,knightsonice,2022-10-18 09:09 PM,2022-10-18 09:13 PM,8480313,Logan Thompson,,,,,,
