a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5999095269119754e+18,JesseGranger_,2022-12-05 06:32 PM,2022-12-05 06:38 PM,8480313.0,Logan Thompson,1599908770754498560,JoeyMacHockey,2022-12-05 06:29 PM,2022-12-05 06:38 PM,8480280,Jeremy Swayman
,,,,,,1599911580430393345,lalalalaurrrren,2022-12-05 06:40 PM,2022-12-05 06:43 PM,8480280,Jeremy Swayman
