a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1585405520256671751,AGrossNewsday,2022-10-26 06:58 PM,2022-10-26 07:05 PM,8470860,Jaroslav Halak,1.5854055202566717e+18,AGrossNewsday,2022-10-26 06:58 PM,2022-10-26 07:05 PM,8478009.0,Ilya Sorokin
1585405810154344448,ColinSNewsday,2022-10-26 06:59 PM,2022-10-26 07:05 PM,8470860,Jaroslav Halak,,,,,,
