tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1638939802224709632,325813119,SaadYousuf126,2023-03-23 12:24 PM,2023-03-23 12:38 PM,8479979,Jake Oettinger,Per Pete DeBoer:  Jake Oettinger in net.  Nils Lundkvist back in Joel Hanley out.  Lundkvist has been a healthy scratch in five of the past six games. How hes handled it and what the Stars are hoping to see from him. My latest: https://t.co/vAV3oIGLGw
1638944637632274439,2434140744,RotoWireNHL,2023-03-23 12:43 PM,2023-03-23 12:50 PM,8479979,Jake Oettinger,Jake Oettinger: Starting Thursday https://t.co/FfMZApt4Y4
