a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1595462856241299456,jthom1,2022-11-23 12:02 PM,2022-11-23 12:05 PM,8476412,Jordan Binnington,1595545736191639553,BillHoppeNHL,2022-11-23 05:32 PM,2022-11-23 05:58 PM,8480045,Ukko-Pekka Luukkonen
