tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1586515990917316609,177048983,ProFantasySport,2022-10-29 08:31 PM,2022-10-29 08:38 PM,8480382,Alexandar Georgiev,Trending at ProFSL: Alexandar Georgiev: Starting versus Islanders https://t.co/pAdyl60nL8
