a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1623118890682429440,RyanHockeyGuy,2023-02-07 07:37 PM,2023-02-07 07:38 PM,8478499,Adin Hill,1.623019014225027e+18,CF_DepthCharts,2023-02-07 01:01 PM,2023-02-07 01:05 PM,8477424.0,Juuse Saros
1623122986009067521,CF_DepthCharts,2023-02-07 07:54 PM,2023-02-07 07:58 PM,8478499,Adin Hill,,,,,,
