a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1619479518183395328,CF_DepthCharts,2023-01-28 06:36 PM,2023-01-28 06:38 PM,8471734,Jonathan Quick,1.619466950500819e+18,CF_DepthCharts,2023-01-28 05:46 PM,2023-01-28 05:58 PM,8476883.0,Andrei Vasilevskiy
1619478793885728770,RotoWireNHL,2023-01-28 06:33 PM,2023-01-28 06:38 PM,8471734,Jonathan Quick,,,,,,
