tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1593385792831107072,55368987,Fan960Steinberg,2022-11-17 06:29 PM,2022-11-17 06:38 PM,8474593,Jacob Markstrom,Jacob Markstrom starting tonight vs. Tampa Bay. #Flames
1593387370518581248,24180676,EricFrancis,2022-11-17 06:35 PM,2022-11-17 06:38 PM,8474593,Jacob Markstrom,Markstrom starts and Tanev will be paired with Dennis Gilbert tonight here in Tampa. https://t.co/9e2hg3mrnL
