a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1636415376119545874,RotoWireNHL,2023-03-16 01:13 PM,2023-03-16 01:13 PM,8480280,Jeremy Swayman,1636387475764695042,MitchellClinton,2023-03-16 11:22 AM,2023-03-16 11:28 AM,8476945,Connor Hellebuyck
