a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1634973272013148161,icemancometh,2023-03-12 01:42 PM,2023-03-12 01:50 PM,8477424,Juuse Saros,1634973272013148161,icemancometh,2023-03-12 01:42 PM,2023-03-12 01:50 PM,8476434,John Gibson
1635084511011827714,RotoWireNHL,2023-03-12 09:05 PM,2023-03-12 09:13 PM,8477424,Juuse Saros,1634974662131175424,RotoWireNHL,2023-03-12 01:48 PM,2023-03-12 01:50 PM,8476434,John Gibson
