a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1606469704398557184,DooleyLAK,2022-12-23 08:59 PM,2022-12-23 09:05 PM,8471734,Jonathan Quick,1606470917080637440,RotoWireNHL,2022-12-23 09:04 PM,2022-12-23 09:05 PM,8478872,Karel Vejmelka
