tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1587480086609108998,23448349,GoaliePost,2022-11-01 12:22 PM,2022-11-01 12:28 PM,8475809,Scott Wedgewood,Wedgewood starting tonight for the Stars. https://t.co/J6dPlA7XgH
