a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6162235904619684e+18,stefen_rosner,2023-01-19 06:58 PM,2023-01-19 07:05 PM,8478009.0,Ilya Sorokin,1616088366507872257,LLysowski,2023-01-19 10:01 AM,2023-01-19 10:28 AM,8480045,Ukko-Pekka Luukkonen
,,,,,,1616098209591431170,CF_DepthCharts,2023-01-19 10:40 AM,2023-01-19 10:58 AM,8480045,Ukko-Pekka Luukkonen
