tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1640741243931033603,380494190,MolinariPGH,2023-03-28 11:42 AM,2023-03-28 11:43 AM,8479193,Casey DeSmith,DeSmith starts tonight.
1640741825693532161,15020865,penguins,2023-03-28 11:45 AM,2023-03-28 11:50 AM,8479193,Casey DeSmith,Casey DeSmith will get the start in goal tonight in Detroit. Coach Sullivan: "He's deserving. We think he's played really well as of late." https://t.co/t89WC7dYXT
1640794742739943425,4750346233,LineStarNHL,2023-03-28 03:15 PM,2023-03-28 03:28 PM,8479193,Casey DeSmith,Casey DeSmith Named Starter Tuesday https://t.co/lZLnfbeqLE
