a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1634599846840610818,RotoWireNHL,2023-03-11 11:59 AM,2023-03-11 11:59 AM,8480280,Jeremy Swayman,1.6349623298709422e+18,AnsarKhanMLive,2023-03-12 12:59 PM,2023-03-12 01:05 PM,8478024.0,Ville Husso
1634962329870942209,AnsarKhanMLive,2023-03-12 12:59 PM,2023-03-12 01:05 PM,8480280,Jeremy Swayman,,,,,,
