a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1618992893603225602,Sheng_Peng,2023-01-27 10:22 AM,2023-01-27 10:28 AM,8473503,James Reimer,1.6190000509143982e+18,CF_DepthCharts,2023-01-27 10:51 AM,2023-01-27 10:59 AM,8477293.0,Antti Raanta
1618999884559925250,CF_DepthCharts,2023-01-27 10:50 AM,2023-01-27 10:59 AM,8473503,James Reimer,,,,,,
