a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1588360723419496448,GeorgeRichards,2022-11-03 10:41 PM,2022-11-03 10:43 PM,8475683,Sergei Bobrovsky,1587904050900541441,Sheng_Peng,2022-11-02 04:26 PM,2022-11-02 04:58 PM,8473503,James Reimer
