a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1608621145808596993,BatchHockey,2022-12-29 07:29 PM,2022-12-29 07:38 PM,8480420,Collin Delia,1.6085031153590764e+18,RotoWireNHL,2022-12-29 11:40 AM,2022-12-29 11:43 AM,8476945.0,Connor Hellebuyck
1608622059562704896,RotoWireNHL,2022-12-29 07:32 PM,2022-12-29 07:38 PM,8480420,Collin Delia,,,,,,
