tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1580384354467213313,2819248435,Sportsnet650,2022-10-12 10:26 PM,2022-10-12 10:28 PM,8475789,Jack Campbell,GOAL: The #Canucks are starting hot! JT Miller walks down the left side and wires one by Jack Campbell to make it 2-0! LISTEN: https://t.co/mDLZc4FsGl
