tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1581293956125536257,20702178,KKurzNHL,2022-10-15 10:40 AM,2022-10-15 10:58 AM,8478009,Ilya Sorokin,Sorokin coming off now so he's your starter tonight vs. the Ducks
