tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1582501299429335040,19835035,AnaheimDucks,2022-10-18 06:38 PM,2022-10-18 06:43 PM,8476932,Anthony Stolarz,New Jersey native Stolarz leads us out there for warmups at Prudential Center. #FlyTogether https://t.co/ipMcti0JpK
