a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5955497055759892e+18,mattyports,2022-11-23 05:47 PM,2022-11-23 05:58 PM,8480280.0,Jeremy Swayman,1595107286372208643,GeorgeRichards,2022-11-22 12:29 PM,2022-11-22 12:58 PM,8481519,Spencer Knight
,,,,,,1595107359105638400,DavidDwork,2022-11-22 12:30 PM,2022-11-22 12:58 PM,8481519,Spencer Knight
