tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1638212052857638914,918210860652343296,JacketsInsider,2023-03-21 12:12 PM,2023-03-21 12:28 PM,8480193,Daniil Tarasov,Daniil Tarasov in net tonight against Washington Pascal Vincent says. Vincent remains in charge tonight as well with Brad Larsen away from the team (personal) #CBJ
