a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1615013653912109058,FlaPanthers,2023-01-16 10:50 AM,2023-01-16 10:59 AM,8475683,Sergei Bobrovsky,1615026317849681920,RotoWireNHL,2023-01-16 11:40 AM,2023-01-16 11:50 AM,8480045,Ukko-Pekka Luukkonen
