a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.6353519122363187e+18,MikeHeika,2023-03-13 02:47 PM,2023-03-13 03:58 PM,8479979.0,Jake Oettinger,1635329501315100674,Benton_Mike,2023-03-13 01:18 PM,2023-03-13 01:28 PM,8474889,Martin Jones
,,,,,,1635396728118542338,LineStarNHL,2023-03-13 05:45 PM,2023-03-13 05:58 PM,8474889,Martin Jones
