a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1626031427451076608,Chris_Krenn,2023-02-15 08:31 PM,2023-02-15 08:38 PM,8470880,Brian Elliott,1625918058861821952,CraigSMorgan,2023-02-15 01:00 PM,2023-02-15 01:05 PM,8478971,Connor Ingram
