a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1454115780241592321,BenPopeCST,2021-10-29 11:59 AM,2021-10-29 12:05 PM,8480947,Kevin Lankinen,1.4541913181215252e+18,FantasyAlarmNHL,2021-10-29 05:00 PM,2021-10-29 05:28 PM,8477293.0,Antti Raanta
1454122885056970757,RotoWireNHL,2021-10-29 12:28 PM,2021-10-29 12:28 PM,8480947,Kevin Lankinen,,,,,,
