a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1512845155526656004,amandacstein,2022-04-09 01:29 PM,2022-04-09 01:38 PM,8482076,Nico Daws,1.512759362032341e+18,NBCSEdgeHK,2022-04-09 07:48 AM,2022-04-09 08:28 AM,8479979.0,Jake Oettinger
1512848322410647557,NBCSEdgeHK,2022-04-09 01:42 PM,2022-04-09 01:43 PM,8482076,Nico Daws,,,,,,
