a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4494653024213606e+18,CofRedCentral,2021-10-16 04:00 PM,2021-10-16 04:28 PM,8474593.0,Jacob Markstrom,1449081132687843329,JasonGregor,2021-10-15 02:33 PM,2021-10-15 02:58 PM,8469608,Mike Smith
,,,,,,1449083153373704194,FantasyAlarmNHL,2021-10-15 02:42 PM,2021-10-15 02:58 PM,8469608,Mike Smith
