tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1461147624749342722,2434140744,RotoWireNHL,2021-11-17 08:41 PM,2021-11-17 08:43 PM,8478492,Ilya Samsonov,Ilya Samsonov: Set to start Wednesday https://t.co/oDIczXlD2f
1461152181751590918,3925722439,FantasyAlarmNHL,2021-11-17 09:00 PM,2021-11-17 09:05 PM,8478492,Ilya Samsonov,The Washington Capitals will start Ilya Samsonov in goal on Wednesday night when they face the Los Angeles Kings. For Fantasy Analysis Click Here: https://t.co/7Zt7RFBl7z
1461172258307776517,200229705,MayHockeyNBCS,2021-11-17 10:19 PM,2021-11-17 10:28 PM,8478492,Ilya Samsonov,#ALLCAPS Lavi got the blender out for tonights tilt against #GoKingsGo @csheary13 top line RW @axelfjallby 2nd line LW Samsonov starts  https://t.co/SXpvQFxz3x
