tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1515398607373021186,24885418,jprutherford,2022-04-16 02:35 PM,2022-04-16 02:38 PM,8478024,Ville Husso,Husso leads the #stlblues onto the ice.
1515398527207321602,121945106,jthom1,2022-04-16 02:35 PM,2022-04-16 02:38 PM,8478024,Ville Husso,Husso leads Blues onto ice.
1515400896016175105,20950481,NBCSEdgeHK,2022-04-16 02:45 PM,2022-04-16 02:50 PM,8478024,Ville Husso,Ville Husso expected to start Saturday afternoon https://t.co/yjRQRHJYNK
