tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1458823911987204101,892481751666364417,carleykjohnston,2021-11-11 10:48 AM,2021-11-11 10:58 AM,8471306,Thomas Greiss,Thomas Greiss off the ice first for the Red Wings #LGRW @DetroitRedWings
1458953192314744834,3925722439,FantasyAlarmNHL,2021-11-11 07:22 PM,2021-11-11 07:28 PM,8471306,Thomas Greiss,Thomas Greiss will get the start in Thursday night's game against the Washington Capitals. For Fantasy Analysis Click Here: https://t.co/FEVCZjz4bQ
1458994195373379598,77082794,thegoldenmuzzy,2021-11-11 10:04 PM,2021-11-11 10:05 PM,8477968,Alex Nedeljkovic,Good start for Fucale as he tries to live up to my Binnington/Nedeljkovic billing earlier today. https://t.co/iMvcp4NvLW
