a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1458939975127519235,mikemorrealeNHL,2021-11-11 06:29 PM,2021-11-11 06:38 PM,8478009,Ilya Sorokin,1.4588478999038403e+18,GoaliePost,2021-11-11 12:23 PM,2021-11-11 12:28 PM,8478406.0,Mackenzie Blackwood
1458940104446197765,C_Arnold01,2021-11-11 06:30 PM,2021-11-11 06:38 PM,8478009,Ilya Sorokin,1.458939916574933e+18,amandacstein,2021-11-11 06:29 PM,2021-11-11 06:38 PM,8478406.0,Mackenzie Blackwood
1458943125066559493,FantasyAlarmNHL,2021-11-11 06:42 PM,2021-11-11 06:43 PM,8478009,Ilya Sorokin,,,,,,
