a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1507018490015744007,carleykjohnston,2022-03-24 11:36 AM,2022-03-24 11:38 AM,8471306,Thomas Greiss,1.5071299480117043e+18,BComptonNHL,2022-03-24 06:59 PM,2022-03-24 07:13 PM,8478009.0,Ilya Sorokin
1507129948011704323,BComptonNHL,2022-03-24 06:59 PM,2022-03-24 07:13 PM,8471306,Thomas Greiss,,,,,,
