a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4846172990048993e+18,FantasyAlarmNHL,2022-01-21 03:02 PM,2022-01-21 03:28 PM,8476883.0,Andrei Vasilevskiy,1484720229770924034,NBCSEdgeHK,2022-01-21 09:51 PM,2022-01-21 09:59 PM,8476434,John Gibson
,,,,,,1484719975701037056,FantasyAlarmNHL,2022-01-21 09:50 PM,2022-01-21 09:59 PM,8476434,John Gibson
