a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.500521476281176e+18,NBCSEdgeHK,2022-03-06 12:19 PM,2022-03-06 12:28 PM,8478048.0,Igor Shesterkin,1500493706880770048,ScottBilleck,2022-03-06 10:29 AM,2022-03-06 10:58 AM,8476945,Connor Hellebuyck
,,,,,,1500503981843365893,NBCSEdgeHK,2022-03-06 11:10 AM,2022-03-06 11:28 AM,8476945,Connor Hellebuyck
