tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1498100617327169538,65908643,AGrossNewsday,2022-02-27 07:59 PM,2022-02-27 08:05 PM,8478009,Ilya Sorokin,Ilya Sorokin for the #Isles vs. Anthony Stolarz for the #Ducks as teams on the ice for warmups here in Anaheim John Gibson and Adam Henrique both unavailable for Ducks with non-COVID-19 illnesses
